gameId,gameDate,teamId,teamFullName,homeRoad,opponentTeamAbbrev,goalsFor,goalsAgainst,goalsForPerGame,goalsAgainstPerGame,shotsForPerGame,shotsAgainstPerGame,penaltyKillPct,penaltyKillNetPct,powerPlayPct,powerPlayNetPct,faceoffWinPct,pointPct,wins,losses,ties,winsInRegulation,winsInShootout,regulationAndOtWins,otLosses,points,gamesPlayed
2023020743,2024-01-24,55,Seattle Kraken,H,CHI,6,2,6.0,2.0,28.0,34.0,0.666667,0.666666,0.0,0.0,0.507462,1.0,1,0,,1,0,1,0,2,1
2023020746,2024-01-25,1,New Jersey Devils,R,CAR,2,3,2.0,3.0,25.0,23.0,0.75,0.75,0.0,0.0,0.431372,0.0,0,1,,0,0,0,0,0,1
2023020748,2024-01-25,2,New York Islanders,R,MTL,3,4,3.0,4.0,46.0,26.0,0.6,0.6,0.375,0.375,0.52,0.0,0,1,,0,0,0,0,0,1
2023020747,2024-01-25,4,Philadelphia Flyers,R,DET,0,3,0.0,3.0,30.0,17.0,1.0,1.0,0.0,-0.333333,0.381818,0.0,0,1,,0,0,0,0,0,1
2023020749,2024-01-25,6,Boston Bruins,R,OTT,3,2,3.0,2.0,23.0,37.0,0.666667,0.666666,1.0,1.0,0.490909,1.0,1,0,,0,0,1,0,2,1
2023020748,2024-01-25,8,Montréal Canadiens,H,NYI,4,3,4.0,3.0,26.0,46.0,0.625,0.625,0.4,0.4,0.48,1.0,1,0,,1,0,1,0,2,1
2023020749,2024-01-25,9,Ottawa Senators,H,BOS,2,3,2.0,3.0,37.0,23.0,0.0,0.0,0.333333,0.333333,0.50909,0.5,0,0,,0,0,0,1,1,1
2023020746,2024-01-25,12,Carolina Hurricanes,H,NJD,3,2,3.0,2.0,23.0,25.0,1.0,1.0,0.25,0.25,0.568627,1.0,1,0,,1,0,1,0,2,1
2023020750,2024-01-25,14,Tampa Bay Lightning,H,ARI,6,3,6.0,3.0,37.0,20.0,1.0,1.0,0.333333,0.333333,0.44186,1.0,1,0,,1,0,1,0,2,1
2023020754,2024-01-25,16,Chicago Blackhawks,R,EDM,0,3,0.0,3.0,27.0,34.0,0.0,0.0,0.0,0.0,0.415094,0.0,0,1,,0,0,0,0,0,1
2023020747,2024-01-25,17,Detroit Red Wings,H,PHI,3,0,3.0,0.0,17.0,30.0,1.0,1.333333,0.0,0.0,0.618181,1.0,1,0,,1,0,1,0,2,1
2023020752,2024-01-25,18,Nashville Predators,R,MIN,3,2,3.0,2.0,29.0,24.0,0.5,0.5,0.0,0.0,0.483333,1.0,1,0,,1,0,1,0,2,1
2023020753,2024-01-25,20,Calgary Flames,H,CBJ,2,5,2.0,5.0,30.0,32.0,0.75,0.75,0.0,-0.5,0.566666,0.0,0,1,,0,0,0,0,0,1
2023020754,2024-01-25,22,Edmonton Oilers,H,CHI,3,0,3.0,0.0,34.0,27.0,0.0,0.0,1.0,1.0,0.584905,1.0,1,0,,1,0,1,0,2,1
2023020751,2024-01-25,24,Anaheim Ducks,R,DAL,3,4,3.0,4.0,21.0,44.0,1.0,1.0,0.0,0.0,0.408163,0.5,0,0,,0,0,0,1,1,1
2023020751,2024-01-25,25,Dallas Stars,H,ANA,4,3,4.0,3.0,44.0,21.0,0.0,0.0,0.0,0.0,0.591836,1.0,1,0,,0,0,1,0,2,1
2023020753,2024-01-25,29,Columbus Blue Jackets,R,CGY,5,2,5.0,2.0,32.0,30.0,1.0,1.5,0.25,0.25,0.433333,1.0,1,0,,1,0,1,0,2,1
2023020752,2024-01-25,30,Minnesota Wild,H,NSH,2,3,2.0,3.0,24.0,29.0,1.0,1.0,0.5,0.5,0.516666,0.0,0,1,,0,0,0,0,0,1
2023020750,2024-01-25,53,Arizona Coyotes,R,TBL,3,6,3.0,6.0,20.0,37.0,0.666667,0.666666,0.0,0.0,0.558139,0.0,0,1,,0,0,0,0,0,1
2023020755,2024-01-26,3,New York Rangers,H,VGK,2,5,2.0,5.0,38.0,20.0,1.0,1.0,0.0,0.0,0.491803,0.0,0,1,,0,0,0,0,0,1
2023020756,2024-01-26,5,Pittsburgh Penguins,H,FLA,2,2,2.0,2.0,37.0,31.0,0.333334,0.333333,0.125,0.125,0.555555,0.5,0,0,,0,0,0,1,1,1
2023020756,2024-01-26,13,Florida Panthers,R,PIT,2,2,2.0,2.0,31.0,37.0,0.875,0.875,0.666666,0.666666,0.444444,1.0,1,0,,0,1,0,0,2,1
2023020758,2024-01-26,19,St. Louis Blues,R,SEA,4,3,4.0,3.0,18.0,36.0,0.5,0.5,1.0,1.0,0.54,1.0,1,0,,0,0,1,0,2,1
2023020757,2024-01-26,21,Colorado Avalanche,H,LAK,5,1,5.0,1.0,31.0,27.0,0.8,0.8,0.25,0.25,0.480769,1.0,1,0,,1,0,1,0,2,1
2023020757,2024-01-26,26,Los Angeles Kings,R,COL,1,5,1.0,5.0,27.0,31.0,0.75,0.75,0.2,0.2,0.51923,0.0,0,1,,0,0,0,0,0,1
2023020755,2024-01-26,54,Vegas Golden Knights,R,NYR,5,2,5.0,2.0,20.0,38.0,1.0,1.0,0.0,0.0,0.508196,1.0,1,0,,1,0,1,0,2,1
2023020758,2024-01-26,55,Seattle Kraken,H,STL,3,4,3.0,4.0,36.0,18.0,0.0,0.0,0.5,0.5,0.46,0.5,0,0,,0,0,0,1,1,1
2023020767,2024-01-27,1,New Jersey Devils,R,TBL,3,6,3.0,6.0,24.0,42.0,1.0,1.0,0.0,0.0,0.491228,0.0,0,1,,0,0,0,0,0,1
2023020769,2024-01-27,2,New York Islanders,H,FLA,2,3,2.0,3.0,23.0,37.0,0.5,0.5,0.0,0.0,0.462686,0.5,0,0,,0,0,0,1,1,1
2023020765,2024-01-27,3,New York Rangers,R,OTT,7,2,7.0,2.0,29.0,31.0,0.0,0.0,0.0,0.0,0.534482,1.0,1,0,,1,0,1,0,2,1
2023020759,2024-01-27,4,Philadelphia Flyers,H,BOS,2,6,2.0,6.0,37.0,28.0,1.0,1.0,0.0,0.0,0.584905,0.0,0,1,,0,0,0,0,0,1
2023020766,2024-01-27,5,Pittsburgh Penguins,H,MTL,3,2,3.0,2.0,33.0,27.0,0.0,0.0,0.0,0.0,0.610169,1.0,1,0,,0,0,1,0,2,1
2023020759,2024-01-27,6,Boston Bruins,R,PHI,6,2,6.0,2.0,28.0,37.0,1.0,1.0,0.0,0.0,0.415094,1.0,1,0,,1,0,1,0,2,1
2023020762,2024-01-27,7,Buffalo Sabres,R,SJS,5,2,5.0,2.0,36.0,26.0,1.0,1.0,0.0,0.0,0.449275,1.0,1,0,,1,0,1,0,2,1
2023020766,2024-01-27,8,Montréal Canadiens,R,PIT,2,3,2.0,3.0,27.0,33.0,1.0,1.0,1.0,1.0,0.38983,0.5,0,0,,0,0,0,1,1,1
2023020765,2024-01-27,9,Ottawa Senators,H,NYR,2,7,2.0,7.0,31.0,29.0,1.0,1.0,1.0,1.0,0.465517,0.0,0,1,,0,0,0,0,0,1
2023020768,2024-01-27,10,Toronto Maple Leafs,R,WPG,4,2,4.0,2.0,30.0,26.0,1.0,1.0,0.666666,0.666666,0.622222,1.0,1,0,,1,0,1,0,2,1
2023020763,2024-01-27,12,Carolina Hurricanes,H,ARI,3,1,3.0,1.0,39.0,11.0,1.0,1.0,0.5,0.5,0.636363,1.0,1,0,,1,0,1,0,2,1
2023020769,2024-01-27,13,Florida Panthers,R,NYI,3,2,3.0,2.0,37.0,23.0,1.0,1.0,0.5,0.5,0.537313,1.0,1,0,,0,0,1,0,2,1
2023020767,2024-01-27,14,Tampa Bay Lightning,H,NJD,6,3,6.0,3.0,42.0,24.0,1.0,1.0,0.0,0.0,0.508771,1.0,1,0,,1,0,1,0,2,1
2023020760,2024-01-27,15,Washington Capitals,R,DAL,4,5,4.0,5.0,28.0,35.0,0.5,0.5,0.5,0.5,0.377049,0.5,0,0,,0,0,0,1,1,1
2023020771,2024-01-27,16,Chicago Blackhawks,R,CGY,0,1,0.0,1.0,32.0,31.0,0.5,0.5,0.0,0.0,0.527272,0.0,0,1,,0,0,0,0,0,1
2023020764,2024-01-27,17,Detroit Red Wings,H,VGK,5,2,5.0,2.0,29.0,30.0,1.0,1.0,0.5,0.5,0.4375,1.0,1,0,,1,0,1,0,2,1
2023020761,2024-01-27,18,Nashville Predators,R,EDM,1,4,1.0,4.0,29.0,21.0,0.333334,0.333333,0.0,0.0,0.576923,0.0,0,1,,0,0,0,0,0,1
2023020771,2024-01-27,20,Calgary Flames,H,CHI,1,0,1.0,0.0,31.0,32.0,1.0,1.0,0.5,0.5,0.472727,1.0,1,0,,1,0,1,0,2,1
2023020761,2024-01-27,22,Edmonton Oilers,H,NSH,4,1,4.0,1.0,21.0,29.0,1.0,1.0,0.666666,0.666666,0.423076,1.0,1,0,,1,0,1,0,2,1
2023020772,2024-01-27,23,Vancouver Canucks,H,CBJ,5,4,5.0,4.0,34.0,29.0,0.666667,0.666666,0.75,0.5,0.642857,1.0,1,0,,0,0,1,0,2,1
2023020770,2024-01-27,24,Anaheim Ducks,R,MIN,3,2,3.0,2.0,25.0,37.0,1.0,1.0,0.0,0.0,0.508771,1.0,1,0,,1,0,1,0,2,1
2023020760,2024-01-27,25,Dallas Stars,H,WSH,5,4,5.0,4.0,35.0,28.0,0.5,0.5,0.5,0.5,0.62295,1.0,1,0,,0,0,1,0,2,1
2023020762,2024-01-27,28,San Jose Sharks,H,BUF,2,5,2.0,5.0,26.0,36.0,1.0,1.0,0.0,0.0,0.550724,0.0,0,1,,0,0,0,0,0,1
2023020772,2024-01-27,29,Columbus Blue Jackets,R,VAN,4,5,4.0,5.0,29.0,34.0,0.25,0.5,0.333333,0.333333,0.357142,0.5,0,0,,0,0,0,1,1,1
2023020770,2024-01-27,30,Minnesota Wild,H,ANA,2,3,2.0,3.0,37.0,25.0,1.0,1.0,0.0,0.0,0.491228,0.0,0,1,,0,0,0,0,0,1
2023020768,2024-01-27,52,Winnipeg Jets,H,TOR,2,4,2.0,4.0,26.0,30.0,0.333334,0.333333,0.0,0.0,0.377777,0.0,0,1,,0,0,0,0,0,1
2023020763,2024-01-27,53,Arizona Coyotes,R,CAR,1,3,1.0,3.0,11.0,39.0,0.5,0.5,0.0,0.0,0.363636,0.0,0,1,,0,0,0,0,0,1
2023020764,2024-01-27,54,Vegas Golden Knights,R,DET,2,5,2.0,5.0,30.0,29.0,0.5,0.5,0.0,0.0,0.5625,0.0,0,1,,0,0,0,0,0,1
2023020773,2024-01-28,19,St. Louis Blues,H,LAK,4,3,4.0,3.0,32.0,33.0,1.0,1.0,0.166666,0.0,0.509433,1.0,1,0,,0,0,1,0,2,1
2023020773,2024-01-28,26,Los Angeles Kings,R,STL,3,4,3.0,4.0,33.0,32.0,0.833334,1.0,0.0,0.0,0.490566,0.5,0,0,,0,0,0,1,1,1
2023020774,2024-01-28,29,Columbus Blue Jackets,R,SEA,2,4,2.0,4.0,32.0,26.0,0.333334,0.333333,0.0,0.0,0.409836,0.0,0,1,,0,0,0,0,0,1
2023020774,2024-01-28,55,Seattle Kraken,H,CBJ,4,2,4.0,2.0,26.0,32.0,1.0,1.0,0.666666,0.666666,0.590163,1.0,1,0,,1,0,1,0,2,1
2023020775,2024-01-29,9,Ottawa Senators,H,NSH,4,3,4.0,3.0,35.0,28.0,1.0,1.0,0.0,0.0,0.5,1.0,1,0,,0,0,1,0,2,1
2023020775,2024-01-29,18,Nashville Predators,R,OTT,3,4,3.0,4.0,28.0,35.0,1.0,1.0,0.0,0.0,0.5,0.5,0,0,,0,0,0,1,1,1
2023020776,2024-01-30,19,St. Louis Blues,H,CBJ,0,1,0.0,1.0,21.0,22.0,1.0,1.0,0.0,0.0,0.510638,0.0,0,1,,0,0,0,0,0,1
2023020777,2024-01-30,28,San Jose Sharks,H,SEA,2,0,2.0,0.0,22.0,32.0,1.0,1.0,0.0,0.0,0.490909,1.0,1,0,,1,0,1,0,2,1
2023020776,2024-01-30,29,Columbus Blue Jackets,R,STL,1,0,1.0,0.0,22.0,21.0,1.0,1.0,0.0,0.0,0.489361,1.0,1,0,,1,0,1,0,2,1
2023020777,2024-01-30,55,Seattle Kraken,R,SJS,0,2,0.0,2.0,32.0,22.0,1.0,1.0,0.0,0.0,0.50909,0.0,0,1,,0,0,0,0,0,1
2023020778,2024-01-31,9,Ottawa Senators,R,DET,3,2,3.0,2.0,25.0,25.0,1.0,1.0,0.0,0.0,0.480769,1.0,1,0,,0,0,1,0,2,1
2023020778,2024-01-31,17,Detroit Red Wings,H,OTT,2,3,2.0,3.0,25.0,25.0,1.0,1.0,0.0,0.0,0.51923,0.5,0,0,,0,0,0,1,1,1
2023020779,2024-01-31,18,Nashville Predators,H,LAK,2,4,2.0,4.0,42.0,24.0,1.0,1.0,0.0,0.0,0.604166,0.0,0,1,,0,0,0,0,0,1
2023020780,2024-01-31,24,Anaheim Ducks,H,SJS,3,2,3.0,2.0,34.0,28.0,0.666667,0.666666,0.0,0.0,0.545454,1.0,1,0,,0,0,1,0,2,1
2023020779,2024-01-31,26,Los Angeles Kings,R,NSH,4,2,4.0,2.0,24.0,42.0,1.0,1.0,0.0,0.0,0.395833,1.0,1,0,,1,0,1,0,2,1
2023020780,2024-01-31,28,San Jose Sharks,R,ANA,2,3,2.0,3.0,28.0,34.0,1.0,1.0,0.333333,0.333333,0.454545,0.5,0,0,,0,0,0,1,1,1
2023020782,2024-02-05,2,New York Islanders,R,TOR,3,2,3.0,2.0,29.0,36.0,0.5,0.5,0.0,0.0,0.5,1.0,1,0,,1,0,1,0,2,1
2023020781,2024-02-05,3,New York Rangers,H,COL,2,1,2.0,1.0,29.0,33.0,1.0,1.0,0.0,0.0,0.555555,1.0,1,0,,0,0,1,0,2,1
2023020782,2024-02-05,10,Toronto Maple Leafs,H,NYI,2,3,2.0,3.0,36.0,29.0,1.0,1.0,0.5,0.5,0.5,0.0,0,1,,0,0,0,0,0,1
2023020781,2024-02-05,21,Colorado Avalanche,R,NYR,1,2,1.0,2.0,33.0,29.0,1.0,1.0,0.0,0.0,0.444444,0.5,0,0,,0,0,0,1,1,1
2023020787,2024-02-06,1,New Jersey Devils,H,COL,5,3,5.0,3.0,31.0,38.0,1.0,1.0,0.0,0.0,0.629032,1.0,1,0,,1,0,1,0,2,1
2023020786,2024-02-06,4,Philadelphia Flyers,R,FLA,2,1,2.0,1.0,25.0,21.0,0.5,0.5,0.0,0.0,0.577777,1.0,1,0,,1,0,1,0,2,1
2023020788,2024-02-06,5,Pittsburgh Penguins,H,WPG,3,0,3.0,0.0,27.0,23.0,1.0,1.0,0.666666,0.666666,0.617021,1.0,1,0,,1,0,1,0,2,1
2023020783,2024-02-06,6,Boston Bruins,H,CGY,1,4,1.0,4.0,22.0,29.0,0.5,0.5,0.25,0.25,0.553191,0.0,0,1,,0,0,0,0,0,1
2023020784,2024-02-06,7,Buffalo Sabres,H,DAL,1,2,1.0,2.0,48.0,30.0,0.8,0.8,0.25,0.25,0.402439,0.0,0,1,,0,0,0,0,0,1
2023020789,2024-02-06,8,Montréal Canadiens,R,WSH,5,2,5.0,2.0,26.0,39.0,1.0,1.0,0.5,0.5,0.508474,1.0,1,0,,1,0,1,0,2,1
2023020785,2024-02-06,12,Carolina Hurricanes,H,VAN,2,3,2.0,3.0,24.0,19.0,0.333334,0.666666,0.5,0.5,0.490566,0.0,0,1,,0,0,0,0,0,1
2023020786,2024-02-06,13,Florida Panthers,H,PHI,1,2,1.0,2.0,21.0,25.0,1.0,1.0,0.5,0.5,0.422222,0.0,0,1,,0,0,0,0,0,1
2023020789,2024-02-06,15,Washington Capitals,H,MTL,2,5,2.0,5.0,39.0,26.0,0.5,0.5,0.0,0.0,0.491525,0.0,0,1,,0,0,0,0,0,1
2023020783,2024-02-06,20,Calgary Flames,R,BOS,4,1,4.0,1.0,29.0,22.0,0.75,0.75,0.5,0.5,0.446808,1.0,1,0,,1,0,1,0,2,1
2023020787,2024-02-06,21,Colorado Avalanche,R,NJD,3,5,3.0,5.0,38.0,31.0,1.0,1.0,0.0,0.0,0.370967,0.0,0,1,,0,0,0,0,0,1
2023020790,2024-02-06,22,Edmonton Oilers,R,VGK,1,3,1.0,3.0,31.0,26.0,1.0,1.5,0.0,0.0,0.528301,0.0,0,1,,0,0,0,0,0,1
2023020785,2024-02-06,23,Vancouver Canucks,R,CAR,3,2,3.0,2.0,19.0,24.0,0.5,0.5,0.666666,0.333333,0.509433,1.0,1,0,,1,0,1,0,2,1
2023020784,2024-02-06,25,Dallas Stars,R,BUF,2,1,2.0,1.0,30.0,48.0,0.75,0.75,0.2,0.2,0.59756,1.0,1,0,,1,0,1,0,2,1
2023020788,2024-02-06,52,Winnipeg Jets,R,PIT,0,3,0.0,3.0,23.0,27.0,0.333334,0.333333,0.0,0.0,0.382978,0.0,0,1,,0,0,0,0,0,1
2023020790,2024-02-06,54,Vegas Golden Knights,H,EDM,3,1,3.0,1.0,26.0,31.0,1.0,1.0,0.0,-0.5,0.471698,1.0,1,0,,1,0,1,0,2,1
2023020791,2024-02-07,3,New York Rangers,H,TBL,3,1,3.0,1.0,24.0,18.0,1.0,1.0,0.0,0.0,0.5,1.0,1,0,,1,0,1,0,2,1
2023020792,2024-02-07,10,Toronto Maple Leafs,H,DAL,5,4,5.0,4.0,31.0,31.0,0.75,0.75,1.0,1.0,0.453125,1.0,1,0,,1,0,1,0,2,1
2023020791,2024-02-07,14,Tampa Bay Lightning,R,NYR,1,3,1.0,3.0,18.0,24.0,1.0,1.0,0.0,0.0,0.5,0.0,0,1,,0,0,0,0,0,1
2023020793,2024-02-07,16,Chicago Blackhawks,H,MIN,1,2,1.0,2.0,21.0,25.0,1.0,1.0,0.0,0.0,0.561403,0.0,0,1,,0,0,0,0,0,1
2023020792,2024-02-07,25,Dallas Stars,R,TOR,4,5,4.0,5.0,31.0,31.0,0.0,0.0,0.25,0.25,0.546875,0.0,0,1,,0,0,0,0,0,1
2023020793,2024-02-07,30,Minnesota Wild,R,CHI,2,1,2.0,1.0,25.0,21.0,1.0,1.0,0.0,0.0,0.438596,1.0,1,0,,1,0,1,0,2,1
2023020796,2024-02-08,1,New Jersey Devils,H,CGY,3,5,3.0,5.0,40.0,30.0,1.0,1.333333,0.0,0.0,0.52459,0.0,0,1,,0,0,0,0,0,1
2023020798,2024-02-08,2,New York Islanders,H,TBL,6,2,6.0,2.0,24.0,20.0,0.5,0.5,0.25,0.25,0.416666,1.0,1,0,,1,0,1,0,2,1
2023020797,2024-02-08,4,Philadelphia Flyers,H,WPG,4,1,4.0,1.0,21.0,29.0,1.0,1.333333,0.0,0.0,0.576923,1.0,1,0,,1,0,1,0,2,1
2023020794,2024-02-08,6,Boston Bruins,H,VAN,4,0,4.0,0.0,24.0,17.0,1.0,1.666666,0.0,0.0,0.425925,1.0,1,0,,1,0,1,0,2,1
2023020799,2024-02-08,12,Carolina Hurricanes,H,COL,5,2,5.0,2.0,27.0,27.0,1.0,1.0,0.2,0.2,0.555555,1.0,1,0,,0,0,1,0,2,1
2023020795,2024-02-08,13,Florida Panthers,H,WSH,4,2,4.0,2.0,41.0,23.0,0.666667,0.666666,0.2,0.2,0.481481,1.0,1,0,,1,0,1,0,2,1
2023020798,2024-02-08,14,Tampa Bay Lightning,R,NYI,2,6,2.0,6.0,20.0,24.0,0.75,0.75,0.5,0.5,0.583333,0.0,0,1,,0,0,0,0,0,1
2023020795,2024-02-08,15,Washington Capitals,R,FLA,2,4,2.0,4.0,23.0,41.0,0.8,0.8,0.333333,0.333333,0.518518,0.0,0,1,,0,0,0,0,0,1
2023020796,2024-02-08,20,Calgary Flames,R,NJD,5,3,5.0,3.0,30.0,40.0,1.0,1.0,0.0,-0.333333,0.475409,1.0,1,0,,1,0,1,0,2,1
2023020799,2024-02-08,21,Colorado Avalanche,R,CAR,2,5,2.0,5.0,27.0,27.0,0.8,0.8,0.0,0.0,0.444444,0.0,0,1,,0,0,0,0,0,1
2023020794,2024-02-08,23,Vancouver Canucks,R,BOS,0,4,0.0,4.0,17.0,24.0,1.0,1.0,0.0,-0.666666,0.574074,0.0,0,1,,0,0,0,0,0,1
2023020797,2024-02-08,52,Winnipeg Jets,R,PHI,1,4,1.0,4.0,29.0,21.0,1.0,1.0,0.0,-0.333333,0.423076,0.0,0,1,,0,0,0,0,0,1
2023020800,2024-02-08,53,Arizona Coyotes,H,VGK,2,3,2.0,3.0,22.0,34.0,1.0,1.0,0.0,0.0,0.604166,0.0,0,1,,0,0,0,0,0,1
2023020800,2024-02-08,54,Vegas Golden Knights,R,ARI,3,2,3.0,2.0,34.0,22.0,1.0,1.0,0.0,0.0,0.395833,1.0,1,0,,1,0,1,0,2,1
2023020802,2024-02-09,3,New York Rangers,R,CHI,4,3,4.0,3.0,35.0,31.0,1.0,1.0,0.0,0.0,0.392857,1.0,1,0,,0,0,1,0,2,1
2023020801,2024-02-09,5,Pittsburgh Penguins,R,MIN,2,3,2.0,3.0,36.0,30.0,0.833334,0.833333,0.166666,0.166666,0.540983,0.0,0,1,,0,0,0,0,0,1
2023020802,2024-02-09,16,Chicago Blackhawks,H,NYR,3,4,3.0,4.0,31.0,35.0,1.0,1.0,0.0,0.0,0.607142,0.5,0,0,,0,0,0,1,1,1
2023020803,2024-02-09,22,Edmonton Oilers,R,ANA,5,3,5.0,3.0,32.0,27.0,0.0,0.0,0.5,0.5,0.529411,1.0,1,0,,1,0,1,0,2,1
2023020803,2024-02-09,24,Anaheim Ducks,H,EDM,3,5,3.0,5.0,27.0,32.0,0.5,0.5,1.0,1.0,0.470588,0.0,0,1,,0,0,0,0,0,1
2023020801,2024-02-09,30,Minnesota Wild,H,PIT,3,2,3.0,2.0,30.0,36.0,0.833334,0.833333,0.166666,0.166666,0.459016,1.0,1,0,,1,0,1,0,2,1
2023020810,2024-02-10,1,New Jersey Devils,R,CAR,0,1,0.0,1.0,34.0,32.0,1.0,1.0,0.0,0.0,0.454545,0.5,0,0,,0,0,0,1,1,1
2023020807,2024-02-10,2,New York Islanders,H,CGY,2,5,2.0,5.0,36.0,24.0,0.0,0.0,0.0,0.0,0.5,0.0,0,1,,0,0,0,0,0,1
2023020813,2024-02-10,4,Philadelphia Flyers,H,SEA,3,2,3.0,2.0,38.0,19.0,1.0,1.333333,0.25,0.25,0.491803,1.0,1,0,,1,0,1,0,2,1
2023020814,2024-02-10,5,Pittsburgh Penguins,R,WPG,1,2,1.0,2.0,36.0,31.0,1.0,1.0,0.0,0.0,0.604651,0.0,0,1,,0,0,0,0,0,1
2023020808,2024-02-10,6,Boston Bruins,H,WSH,0,3,0.0,3.0,18.0,29.0,0.666667,0.666666,0.0,0.0,0.44186,0.0,0,1,,0,0,0,0,0,1
2023020804,2024-02-10,7,Buffalo Sabres,H,STL,1,3,1.0,3.0,34.0,26.0,0.5,0.5,0.0,0.0,0.559322,0.0,0,1,,0,0,0,0,0,1
2023020806,2024-02-10,8,Montréal Canadiens,H,DAL,2,3,2.0,3.0,20.0,38.0,1.0,1.0,0.0,0.0,0.431372,0.0,0,1,,0,0,0,0,0,1
2023020812,2024-02-10,9,Ottawa Senators,H,TOR,5,3,5.0,3.0,32.0,35.0,0.0,0.0,0.0,0.0,0.543478,1.0,1,0,,1,0,1,0,2,1
2023020812,2024-02-10,10,Toronto Maple Leafs,R,OTT,3,5,3.0,5.0,35.0,32.0,1.0,1.0,0.0,0.0,0.456521,0.0,0,1,,0,0,0,0,0,1
2023020810,2024-02-10,12,Carolina Hurricanes,H,NJD,1,0,1.0,0.0,32.0,34.0,1.0,1.0,0.0,0.0,0.545454,1.0,1,0,,0,0,1,0,2,1
2023020809,2024-02-10,13,Florida Panthers,H,COL,4,0,4.0,0.0,41.0,34.0,1.0,1.0,1.0,1.0,0.618181,1.0,1,0,,1,0,1,0,2,1
2023020811,2024-02-10,14,Tampa Bay Lightning,R,CBJ,4,2,4.0,2.0,37.0,35.0,0.666667,0.666666,0.666666,0.666666,0.547169,1.0,1,0,,1,0,1,0,2,1
2023020808,2024-02-10,15,Washington Capitals,R,BOS,3,0,3.0,0.0,29.0,18.0,1.0,1.0,0.333333,0.333333,0.558139,1.0,1,0,,1,0,1,0,2,1
2023020805,2024-02-10,17,Detroit Red Wings,H,VAN,4,3,4.0,3.0,28.0,31.0,1.0,1.0,0.25,0.25,0.407407,1.0,1,0,,0,0,1,0,2,1
2023020815,2024-02-10,18,Nashville Predators,H,ARI,5,4,5.0,4.0,37.0,31.0,0.5,0.5,0.333333,0.333333,0.533333,1.0,1,0,,0,0,1,0,2,1
2023020804,2024-02-10,19,St. Louis Blues,R,BUF,3,1,3.0,1.0,26.0,34.0,1.0,1.0,0.5,0.5,0.440677,1.0,1,0,,1,0,1,0,2,1
2023020807,2024-02-10,20,Calgary Flames,R,NYI,5,2,5.0,2.0,24.0,36.0,1.0,1.0,1.0,1.0,0.5,1.0,1,0,,1,0,1,0,2,1
2023020809,2024-02-10,21,Colorado Avalanche,R,FLA,0,4,0.0,4.0,34.0,41.0,0.0,0.0,0.0,0.0,0.381818,0.0,0,1,,0,0,0,0,0,1
2023020816,2024-02-10,22,Edmonton Oilers,R,LAK,0,4,0.0,4.0,26.0,26.0,0.5,0.5,0.0,0.0,0.516666,0.0,0,1,,0,0,0,0,0,1
2023020805,2024-02-10,23,Vancouver Canucks,R,DET,3,4,3.0,4.0,31.0,28.0,0.75,0.75,0.0,0.0,0.592592,0.5,0,0,,0,0,0,1,1,1
2023020806,2024-02-10,25,Dallas Stars,R,MTL,3,2,3.0,2.0,38.0,20.0,1.0,1.0,0.0,0.0,0.568627,1.0,1,0,,1,0,1,0,2,1
2023020816,2024-02-10,26,Los Angeles Kings,H,EDM,4,0,4.0,0.0,26.0,26.0,1.0,1.0,0.5,0.5,0.483333,1.0,1,0,,1,0,1,0,2,1
2023020811,2024-02-10,29,Columbus Blue Jackets,H,TBL,2,4,2.0,4.0,35.0,37.0,0.333334,0.333333,0.333333,0.333333,0.45283,0.0,0,1,,0,0,0,0,0,1
2023020814,2024-02-10,52,Winnipeg Jets,H,PIT,2,1,2.0,1.0,31.0,36.0,1.0,1.0,0.0,0.0,0.395348,1.0,1,0,,1,0,1,0,2,1
2023020815,2024-02-10,53,Arizona Coyotes,R,NSH,4,5,4.0,5.0,31.0,37.0,0.666667,0.666666,0.5,0.5,0.466666,0.5,0,0,,0,0,0,1,1,1
2023020813,2024-02-10,55,Seattle Kraken,R,PHI,2,3,2.0,3.0,19.0,38.0,0.75,0.75,0.0,-0.333333,0.508196,0.0,0,1,,0,0,0,0,0,1
2023020817,2024-02-11,8,Montréal Canadiens,H,STL,2,7,2.0,7.0,32.0,36.0,0.4,0.4,0.0,0.0,0.54,0.0,0,1,,0,0,0,0,0,1
2023020818,2024-02-11,15,Washington Capitals,H,VAN,2,3,2.0,3.0,33.0,29.0,1.0,1.0,0.0,0.0,0.411764,0.5,0,0,,0,0,0,1,1,1
2023020817,2024-02-11,19,St. Louis Blues,R,MTL,7,2,7.0,2.0,36.0,32.0,1.0,1.0,0.6,0.6,0.46,1.0,1,0,,1,0,1,0,2,1
2023020818,2024-02-11,23,Vancouver Canucks,R,WSH,3,2,3.0,2.0,29.0,33.0,1.0,1.0,0.0,0.0,0.588235,1.0,1,0,,0,0,1,0,2,1
2023020819,2024-02-12,1,New Jersey Devils,H,SEA,3,1,3.0,1.0,37.0,28.0,1.0,1.0,0.2,0.2,0.6,1.0,1,0,,1,0,1,0,2,1
2023020820,2024-02-12,3,New York Rangers,H,CGY,2,0,2.0,0.0,31.0,29.0,1.0,1.0,0.0,0.0,0.590909,1.0,1,0,,1,0,1,0,2,1
2023020821,2024-02-12,4,Philadelphia Flyers,H,ARI,5,3,5.0,3.0,34.0,23.0,1.0,1.0,0.0,0.0,0.585714,1.0,1,0,,1,0,1,0,2,1
